YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 15 Block E,,,53655119, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 16 Block E,,,53655120, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 17 Block E,,,53655121, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 18 Block E,,,53655122, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 19 Block E,,,53655123, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 20 Block E,,,53655124, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 21 Block E,,,53655125, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 22 Block E,,,53655126, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 23 Block E,,,53655127, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 24 Block E,,,53655128, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 25 Block E,,,53655129, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 26 Block E,,,53655130, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 27 Block E,,,53655131, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 28 Block E,,,53655132, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 29 Block E,,,53655133, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 30 Block E,,,53655134, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 31 Block E,,,53655135, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 32 Block E,,,53655136, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 33 Block E,,,53655137, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 34 Block E,,,53655138, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 35 Block E,,,53655139, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 36 Block E,,,53655140, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 37 Block E,,,53655141, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 38 Block E,,,53655142, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 39 Block E,,,53655143, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 40 Block E,,,53655144, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 41 Block E,,,53655145, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 42 Block E,,,53655146, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 43 Block E,,,53655147, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 44 Block E,,,53655148, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 45 Block E,,,53655149, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 46 Block E,,,53655150, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 47 Block E,,,53655151, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 48 Block E,,,53655152, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 49 Block E,,,53655153, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 50 Block E,,,53655154, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 51 Block E,,,53655155, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 52 Block E,,,53655156, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 53 Block E,,,53655157, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 54 Block E,,,53655158, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 55 Block E,,,53655159, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 56 Block E,,,53655160, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 57 Block E,,,53655161, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 58 Block E,,,53655162, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 59 Block E,,,53655163, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 60 Block E,,,53655164, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 61 Block E,,,53655165, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 62 Block E,,,53655166, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 63 Block E,,,53655167, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 64 Block E,,,53655168, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 65 Block E,,,53655169, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 66 Block E,,,53655170, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 67 Block E,,,53655171, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 68 Block E,,,53655172, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 69 Block E,,,53655173, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 70 Block E,,,53655174, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 71 Block E,,,53655175, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 72 Block E,,,53655176, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 73 Block E,,,53655177, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 74 Block E,,,53655178, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 75 Block E,,,53655179, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 76 Block E,,,53655180, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 77 Block E,,,53655181, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 78 Block E,,,53655182, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 79 Block E,,,53655183, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 80 Block E,,,53655184, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 81 Block E,,,53655185, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 82 Block E,,,53655186, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 83 Block E,,,53655187, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 84 Block E,,,53655188, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 85 Block E,,,53655189, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 86 Block E,,,53655190, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 87 Block E,,,53655191, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 88 Block E,,,53655192, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 89 Block E,,,53655193, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 90 Block E,,,53655194, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 91 Block E,,,53655195, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 92 Block E,,,53655196, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 93 Block E,,,53655197, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 94 Block E,,,53655198, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 95 Block E,,,53655199, 
YO10 5FN,York,,,Kimberlow Lane,, ,Constantine College,Block E,,,53473342,S, ,1A,0,Constantine College,Room 96 Block E,,,53655200, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,11 Kenneth Dixon Court,,,51746392,S, ,1P,0,11 Kenneth Dixon Court,Room 1,,,57687705, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,11 Kenneth Dixon Court,,,51746392,S, ,1P,0,11 Kenneth Dixon Court,Room 2,,,57687706, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,11 Kenneth Dixon Court,,,51746392,S, ,1P,0,11 Kenneth Dixon Court,Room 3,,,57687708, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,11 Kenneth Dixon Court,,,51746392,S, ,1P,0,11 Kenneth Dixon Court,Room 4,,,57687709, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,11 Kenneth Dixon Court,,,51746392,S, ,1P,0,11 Kenneth Dixon Court,Room 5,,,57687710, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,11 Kenneth Dixon Court,,,51746392,S, ,1P,0,11 Kenneth Dixon Court,Room 6,,,57687712, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,12 Kenneth Dixon Court,,,51746394,S, ,1Q,12,Goodricke College,Room 1,,,57687699, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,12 Kenneth Dixon Court,,,51746394,S, ,1Q,12,Goodricke College,Room 2,,,57687700, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,12 Kenneth Dixon Court,,,51746394,S, ,1Q,12,Goodricke College,Room 3,,,57687701, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,12 Kenneth Dixon Court,,,51746394,S, ,1Q,12,Goodricke College,Room 4,,,57687702, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,12 Kenneth Dixon Court,,,51746394,S, ,1Q,12,Goodricke College,Room 5,,,57687703, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,12 Kenneth Dixon Court,,,51746394,S, ,1Q,12,Goodricke College,Room 6,,,57687704, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,14 Kenneth Dixon Court,,,51746395,S, ,1R,0,14 Kenneth Dixon Court,Room 1,,,57687713, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,14 Kenneth Dixon Court,,,51746395,S, ,1R,0,14 Kenneth Dixon Court,Room 2,,,57687714, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,14 Kenneth Dixon Court,,,51746395,S, ,1R,0,14 Kenneth Dixon Court,Room 3,,,57687715, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,14 Kenneth Dixon Court,,,51746395,S, ,1R,0,14 Kenneth Dixon Court,Room 4,,,57687716, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,14 Kenneth Dixon Court,,,51746395,S, ,1R,0,14 Kenneth Dixon Court,Room 5,,,57687717, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,14 Kenneth Dixon Court,,,51746395,S, ,1R,0,14 Kenneth Dixon Court,Room 6,,,57687718, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,15 Kenneth Dixon Court,Room 1,,,57687726, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,15 Kenneth Dixon Court,Room 2,,,57687727, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,15 Kenneth Dixon Court,Room 3,,,57687728, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,15 Kenneth Dixon Court,Room 4,,,57687729, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,15 Kenneth Dixon Court,Room 5,,,57687730, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,15 Kenneth Dixon Court,Room 6,,,57687731, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,2 Kenneth Dixon Court,Room 1,,,57687733, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,2 Kenneth Dixon Court,Room 2,,,57687734, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,2 Kenneth Dixon Court,Room 3,,,57687735, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,2 Kenneth Dixon Court,Room 4,,,57687736, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,2 Kenneth Dixon Court,Room 5,,,57687737, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,2 Kenneth Dixon Court,Room 6,,,57687738, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,16 Kenneth Dixon Court,Room 1,,,57687739, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,16 Kenneth Dixon Court,Room 2,,,57687740, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,16 Kenneth Dixon Court,Room 3,,,57687741, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,16 Kenneth Dixon Court,Room 4,,,57687742, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,16 Kenneth Dixon Court,Room 5,,,57687743, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,16 Kenneth Dixon Court,Room 6,,,57687744, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,22 Kenneth Dixon Court,Room 1,,,57687746, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,22 Kenneth Dixon Court,Room 2,,,57687747, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,22 Kenneth Dixon Court,Room 3,,,57687748, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,22 Kenneth Dixon Court,Room 4,,,57687749, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,22 Kenneth Dixon Court,Room 5,,,57687750, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,22 Kenneth Dixon Court,Room 6,,,57687751, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,24 Kenneth Dixon Court,Room 1,,,57687752, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,24 Kenneth Dixon Court,Room 2,,,57687753, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,24 Kenneth Dixon Court,Room 3,,,57687754, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,24 Kenneth Dixon Court,Room 4,,,57687755, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,24 Kenneth Dixon Court,Room 5,,,57687756, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College,15 Kenneth Dixon Court,,,51746396,S, ,1S,0,24 Kenneth Dixon Court,Room 6,,,57687757, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College 3,13 Kenneth Dixon Court,,,51765192,S, ,2F,0,13 Kenneth Dixon Court,Flat 1,,,57687719, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College 3,13 Kenneth Dixon Court,,,51765192,S, ,2F,0,13 Kenneth Dixon Court,Flat 2,,,57687720, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College 3,13 Kenneth Dixon Court,,,51765192,S, ,2F,0,13 Kenneth Dixon Court,Flat 3,,,57687721, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College 3,13 Kenneth Dixon Court,,,51765192,S, ,2F,0,13 Kenneth Dixon Court,Flat 4,,,57687722, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College 3,13 Kenneth Dixon Court,,,51765192,S, ,2F,0,13 Kenneth Dixon Court,Flat 5,,,57687723, 
YO10 5GP,York,,,Deramore Lane,, ,Goodricke College 3,13 Kenneth Dixon Court,,,51765192,S, ,2F,0,13 Kenneth Dixon Court,Flat 6,,,57687724, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,3 Oliver Sheldon Court,,,51746468,S, ,1D,3,Goodricke College,Flat 1,,,57687669, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,3 Oliver Sheldon Court,,,51746468,S, ,1D,3,Goodricke College,Flat 2,,,57687670, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,3 Oliver Sheldon Court,,,51746468,S, ,1D,3,Goodricke College,Flat 3,,,57687671, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,3 Oliver Sheldon Court,,,51746468,S, ,1D,3,Goodricke College,Flat 4,,,57687672, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,3 Oliver Sheldon Court,,,51746468,S, ,1D,3,Goodricke College,Flat 5,,,57687673, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,3 Oliver Sheldon Court,,,51746468,S, ,1D,3,Goodricke College,Flat 6,,,57687674, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,11 Oliver Sheldon Court,,,51746479,S, ,1P,11,Goodricke College,Flat 1,,,57687647, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,11 Oliver Sheldon Court,,,51746479,S, ,1P,11,Goodricke College,Flat 2,,,57687648, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,11 Oliver Sheldon Court,,,51746479,S, ,1P,11,Goodricke College,Flat 3,,,57687649, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,11 Oliver Sheldon Court,,,51746479,S, ,1P,11,Goodricke College,Flat 4,,,57687650, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,11 Oliver Sheldon Court,,,51746479,S, ,1P,11,Goodricke College,Flat 5,,,57687651, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,11 Oliver Sheldon Court,,,51746479,S, ,1P,11,Goodricke College,Flat 6,,,57687652, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,14 Oliver Sheldon Court,,,51746482,S, ,1R,14,Goodricke College,Flat 1,,,57687549, 
YO10 5GW,York,,,Deramore Lane,, ,Goodricke College,14 Oliver Sheldon Court,,,51746482,S, ,1R,14,Goodricke College,Flat 2,,,57687550, 
