2025/10/09,11:24:44,I,02,YO19 6QL,YORK,Riccall,,King Rudding Lane,, ,Riccall Grange Farm,2 The Old Granary,,,Liquid Indulgence,52667618,S,Y,3F,43109263,4415552,1,20461
2025/10/09,12:42:47,I,01,PL25 5FQ,ST. AUSTELL,,,Alexanders Avenue,,82,,,,,,56910260,S, ,2L,41611902,0,1,4511
2025/10/09,13:12:11,D,02,PL15 9GL,LAUNCESTON,,,,, ,Scarne Mill Industrial Estate,Enigma House,,,,56903141,S, ,1E,41604597,0,1,4011
2025/10/09,13:12:11,I,02,PL15 9GL,LAUNCESTON,,,,, ,Scarne Mill Industrial Estate,Enigma House,,,Squaredeal Building Supplies,56903141,S,Y,1E,43109720,4415627,1,4011
2025/10/09,13:12:38,B,02,PL15 7AS,LAUNCESTON,,,Western Road,,11,Prospect House,,,,Buttons Accounting Ltd,19059500,S,Y,1B,39074817,3880210,1,4011
2025/10/09,13:12:38,C,02,PL15 7AS,LAUNCESTON,,,Western Road,,11,Prospect House,,,,Maynard Johns Ltd,19059500,S,Y,1B,39074817,3880210,1,4011
2025/10/09,13:37:01,D,02,YO26 9AE,YORK,Great Ouseburn,,Carr Side Road,, ,Ousegill Business Park,Unit 24,,,,56510310,S, ,2E,41203966,0,1,20321
2025/10/09,13:37:01,I,02,YO26 9AE,YORK,Great Ouseburn,,Carr Side Road,, ,Ousegill Business Park,Unit 24,,,Oakwood Services,56510310,S,Y,2E,43109781,4415658,1,20321
2025/10/09,14:00:30,I,01,PL25 5FQ,ST. AUSTELL,,,Alexanders Avenue,,4,,,,,,56159603,S, ,1B,40841515,0,1,4511
2025/10/09,14:22:38,D,03,YO21 3AX,WHITBY,,,Flowergate,,27,,,,,Bairstow Eves Countrywide,27341840,L, ,1A,1655603,0,1,20166
2025/10/09,14:24:14,I,02,YO21 3BB,WHITBY,,,Flowergate,,27,,,,,,58166362,S, ,3G,43109916,0,1,20166
2025/10/09,14:43:03,D,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Unit 2a,,,,,27304418,S, ,3G,38795645,0,1,19219
2025/10/09,14:43:33,B,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Unit 7,,,,Radical Shock Ltd,27304411,S,Y,3F,31593017,2534837,1,19219
2025/10/09,14:43:33,C,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Unit 7,,,,O T B Services,27304411,S,Y,3F,31593017,2534837,1,19219
2025/10/09,14:43:52,D,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Unit 3,,,,,27304386,S, ,5F,40046650,0,1,19219
2025/10/09,14:44:05,D,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Unit 8,,,,,27304424,S, ,4N,38153976,0,1,19219
2025/10/09,14:44:21,D,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Lancaster House,Unit A,,,,54663813,S, ,9A,39167149,0,1,19219
2025/10/09,14:44:39,D,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Lancaster House,Unit B,,,Castle Healthcare Supplies,57791240,S,Y,1Y,39127141,4348453,1,19219
2025/10/09,14:45:00,I,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,,,,,A A Vehicle Services,27304407,S,Y,1Y,21580742,4415693,1,19219
2025/10/09,14:45:22,D,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Unit 61,,,,Molly Maes,56057733,S,Y,1L,39277443,4100446,1,19219
2025/10/09,14:45:22,I,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Unit 61,,,,,56057733,S, ,1L,43109982,0,1,19219
2025/10/09,14:45:51,D,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Abraxus Court,Unit 2,,,,50917594,S, ,7T,43022253,0,1,19219
2025/10/09,14:45:51,I,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,Abraxus Court,Unit 2,,,C E S Forklift Training,50917594,S,Y,7T,43109985,4415694,1,19219
2025/10/09,14:46:15,I,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,,,,,Simpson Transport,50606273,S,Y,2A,21580742,4415695,1,19219
2025/10/09,14:46:33,D,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,,,,,Rainbow Catering,54167257,S,Y,8Z,21580742,3790458,1,19219
2025/10/09,15:07:40,I,01,YO61 3SP,YORK,Easingwold,,Aspen Road,,58,,,,,,57235793,S, ,4S,41978331,0,1,20287
2025/10/10,08:13:09,B,02,YO19 4RH,YORK,Fulford,,,, ,3 Forest Business Park,,,,Gate & Bar,28713807,S,Y,2D,40536209,4327519,1,20305
2025/10/10,08:13:09,C,02,YO19 4RH,YORK,Fulford,,,, ,3 Forest Business Park,,,,Sunley & Co,28713807,S,Y,2D,40536209,4327519,1,20305
2025/10/10,09:08:15,B,02,YO21 1RB,WHITBY,,,Brunswick Street,,4,,,,,Gusty Gingers Henna Body Art,27339420,S,Y,1H,31694306,2564976,1,20166
2025/10/10,09:08:15,C,02,YO21 1RB,WHITBY,,,Brunswick Street,,4,,,,,Gutsygingers,27339420,S,Y,1H,31694306,2564976,1,20166
2025/10/10,10:20:30,D,02,YO12 4BX,SCARBOROUGH,Seamer,,Main Street,, ,Bridge Farm Business Centre 43a,Unit 3,,,,50486577,S, ,1D,34131666,0,1,19950
2025/10/10,10:20:30,I,02,YO12 4BX,SCARBOROUGH,Seamer,,Main Street,, ,Bridge Farm Business Centre 43a,Unit 3,,,Barbless Flies Ltd,50486577,S,Y,1D,43110519,4415791,1,19950
2025/10/10,12:00:44,I,01,YO25 5LW,DRIFFIELD,,,Autherson Street,,24,,,,,,58031071,S, ,2B,42939445,0,1,19250
2025/10/10,13:46:35,I,02,YO15 3QY,BRIDLINGTON,Carnaby,,Lancaster Road,Carnaby Industrial Estate, ,,,,,A1 Valets Ltd,58167165,S,Y,2D,21580742,4415954,1,19219
2025/10/10,14:50:06,I,02,YO62 6TE,YORK,Appleton-le-Moors,,,, ,East View,,,,,58167297,S, ,3T,43111424,0,1,20230
2025/10/10,14:52:13,D,02,YO15 3DZ,BRIDLINGTON,,,West Street,, ,53-55,,,,,27302366,S, ,1J,41963603,0,1,19214
2025/10/10,14:52:13,I,02,YO15 3DZ,BRIDLINGTON,,,West Street,, ,53-55,,,,Betta Boddies,27302366,S,Y,1J,43111431,4415999,1,19214
2025/10/10,14:52:40,D,02,YO15 3DZ,BRIDLINGTON,,,West Street,, ,48-49,,,,,27302368,S, ,1R,38187038,0,1,19214
2025/10/10,14:52:40,I,02,YO15 3DZ,BRIDLINGTON,,,West Street,, ,48-49,,,,What Ever Shop,27302368,S,Y,1R,43111433,4416001,1,19214
2025/10/10,14:54:24,D,02,YO7 3SE,THIRSK,Topcliffe,,Station Road,, ,Alanbrooke Business Park,Unit J,,,,27225797,S, ,1X,41913483,0,1,20164
2025/10/10,14:54:24,I,02,YO7 3SE,THIRSK,Topcliffe,,Station Road,, ,Alanbrooke Business Park,Unit J,,,Leeds Fabric Co Ltd,27225797,S,Y,1X,43111436,4416002,1,20164
2025/10/10,16:22:09,D,02,YO8 4JS,SELBY,,,Market Cross,,24,,,,,Coopers Grocery,27231587,S,Y,1U,43031171,4404276,1,19962
2025/10/10,16:22:09,I,02,YO8 4JS,SELBY,,,Market Cross,,24,,,,,,27231587,S, ,1U,43111478,0,1,19962
2025/10/10,17:26:00,B,02,PL17 8JZ,CALLINGTON,Downgate,,Southcoombe Road,, ,Higher Southcoombe Barn,,,,,52661816,S, ,2E,36714407,0,1,3773
2025/10/10,17:26:00,C,02,PL17 8JZ,CALLINGTON,Downgate,,Southcoombe Road,, ,Speckled Wood,,,,,52661816,S, ,2E,36714407,0,1,3773
2025/10/11,09:43:42,I,01,YO11 3BD,SCARBOROUGH,,,Pinehurst Avenue,,25,,,,,,57973035,S, ,2E,42863439,0,1,19922
2025/10/13,07:45:39,I,01,PL12 6FR,SALTASH,Carkeel,,Trewithen Green,,32,,,,,,57806388,S, ,2Q,42668612,0,1,4446
2025/10/13,09:45:22,D,02,YO25 6SU,DRIFFIELD,,,Middle Street North,,59,,Flat 1,,,,27379179,S, ,1B,19678777,0,1,19250
2025/10/13,09:45:52,D,02,YO25 9DU,DRIFFIELD,Kirkburn,,Main Street,,24,,,,,,51500718,S, ,3A,35253550,0,1,19287
2025/10/13,09:46:00,D,02,YO10 4PB,YORK,,,Fulford Cross,,33,The Danesmead Business Centre,,,,Safe Routes To School & Office,27253209,S,Y,2W,28921649,2411112,1,20217
2025/10/13,09:46:26,D,02,YO61 4QA,YORK,Husthwaite,,Low Street,, ,Quince House,,,,,27461027,S, ,1Q,19690635,0,1,20368
2025/10/13,09:46:49,D,02,YO62 7LG,YORK,Kirkbymoorside,,Farndale,, ,Hollins Lodge Cottage,,,,,27466589,S, ,1B,34526493,0,1,20381
2025/10/13,09:47:18,D,02,YO62 7TU,YORK,Nawton,,Highfield Lane,, ,The Paddocks,Annexe,,,,57644259,S, ,2F,42466235,0,1,20419
2025/10/13,09:47:41,D,02,YO18 8AA,PICKERING,,,Potter Hill,, ,Memorial Hall,,,,Ryedale Plumbing Services,55924733,S,Y,3W,19669799,4085060,1,19775
2025/10/13,09:48:32,D,02,YO41 4AR,YORK,Elvington,,York Road,Elvington Industrial Estate, ,Unit R6,,,,Creative Timbercraft,54698647,S,Y,6T,39166615,3897034,1,20291
2025/10/13,09:48:32,I,02,YO41 4AR,YORK,Elvington,,York Road,Elvington Industrial Estate, ,Unit R6,,,,,54698647,S, ,6T,43111772,0,1,20291
2025/10/13,09:49:01,D,02,YO8 4PG,SELBY,,,Church Avenue,,1,,,,,Abbey Place Day Nursery,27231898,S,Y,1H,29233092,1856146,1,19962
2025/10/13,09:49:01,I,02,YO8 4PG,SELBY,,,Church Avenue,,1,,,,,,27231898,S, ,1H,43111773,0,1,19962
2025/10/13,14:38:52,I,01,PL25 5GQ,ST. AUSTELL,,,Vetch Avenue,,1,,,,,,56910360,S, ,1A,41612002,0,1,4511
2025/10/13,14:56:36,D,02,PL3 5HE,PLYMOUTH,,,Eggbuckland Road,,4,,,,,Allied Surveyors & Valuers,57354830,S,Y,1L,42118614,4269846,1,7775
2025/10/13,14:56:36,I,02,PL3 5HE,PLYMOUTH,,,Eggbuckland Road,,4,,,,,,57354830,S, ,1L,43112804,0,1,7775
2025/10/13,14:58:29,D,02,YO15 3AT,BRIDLINGTON,,,South Cliff Road,,2,,Flat 1,,,,57994676,S, ,1F,42891429,0,1,19214
2025/10/13,14:59:06,D,02,YO15 3AT,BRIDLINGTON,,,South Cliff Road,,2,,Unit 1,,,,57994675,S, ,1E,42891428,0,1,19214
2025/10/13,14:59:50,B,02,YO15 3JH,BRIDLINGTON,,,South Marine Drive,, ,Lifeboat Station,,,,Royal National Lifeboat Institution,57781870,S,Y,1F,42639433,4346523,1,19214
2025/10/13,14:59:50,C,02,YO15 3JH,BRIDLINGTON,,,South Marine Drive,, ,Lifeboat Station,,,,The Old Lifeboat Station Cafe,57781870,S,Y,1F,42639433,4346523,1,19214
2025/10/13,15:01:35,B,02,YO62 5DX,YORK,Helmsley,,Bridge Street,, ,26-28,,,,Thompsons Butchers,27463340,S,Y,1J,29977138,2106074,1,20339
2025/10/13,15:01:35,C,02,YO62 5DX,YORK,Helmsley,,Bridge Street,,26,,,,,Thompsons Of Helmsley Ltd,27463340,S,Y,1J,29977138,2106074,1,20339
2025/10/13,15:02:49,I,02,YO62 5DX,YORK,Helmsley,,Bridge Street,,28,,,,,U Tagghiu Anticu,58168086,S,Y,2G,43112820,4416245,1,20339
2025/10/13,16:28:33,I,02,YO21 2NW,WHITBY,Danby,,Danby Head,, ,Crag House Farm,,,,,27341235,S, ,1J,43113315,0,1,20174
2025/10/14,07:47:18,I,01,PL19 9FJ,TAVISTOCK,,,Quince Avenue,,7,,,,,,57482719,S, ,1E,42269378,0,1,7931
2025/10/14,08:53:00,I,01,PL9 8XT,PLYMOUTH,Sherford,,Aquila Drive,,197,,,,,,57296180,S, ,3X,42050689,0,1,91667
2025/10/14,09:01:06,I,02,YO8 3UW,SELBY,Wistow,,Garmancarr Lane,,12,,,,,Lyndon Poskitt Racing Ltd,58168685,S,Y,4F,30825504,4416284,1,20001
2025/10/14,09:06:42,D,02,PL1 2HT,PLYMOUTH,,,Sussex Place,, ,3a,,,,,18912444,S, ,1R,18509985,0,1,7775
2025/10/14,09:07:16,D,02,PL23 1EU,FOWEY,,,Saffron Close,, ,2a,,,,,19097948,S, ,1P,28268716,0,1,3927
2025/10/14,09:08:45,D,02,PL8 1AS,PLYMOUTH,Newton Ferrers,,Parsonage Road,, ,Newton Farmhouse,,,,,19012171,S, ,1P,18539996,0,1,7825
2025/10/14,09:25:24,D,02,PL14 3PP,LISKEARD,Menheniot,,,, ,Courtenay Mill,Annexe,,,,28376887,S, ,1D,33373989,0,1,4104
2025/10/14,09:25:58,D,02,PL17 8BN,CALLINGTON,Harrowbarrow,,St. Dominic Park,,95,,,,,,56279691,S, ,6A,40969318,0,1,3777
2025/10/14,09:27:40,I,02,PL20 7TZ,YELVERTON,Horrabridge,,Whitchurch Road,, ,Glenalla,,,,,58168801,S, ,2N,43113812,0,1,8114
2025/10/14,09:28:19,D,02,PL21 9NJ,IVYBRIDGE,Ermington,,Church Street,, ,Lower Reading Rooms,,,,,19093550,S, ,1T,30153764,0,1,7539
2025/10/14,09:28:50,D,02,PL26 6EN,ST. AUSTELL,Pentewan,,,, ,Heligan,Stewards House,,,,19115133,S, ,1B,21453928,0,1,4563
2025/10/14,09:29:12,D,02,PL4 7AY,PLYMOUTH,Mannamead,,Elm Road,,39,,,,,,18952611,S, ,1L,11825621,0,1,7820
2025/10/14,09:32:11,I,02,PL4 7AY,PLYMOUTH,Mannamead,,Elm Road,,39,,,,,,18952611,S, ,1N,43113883,0,1,7820
2025/10/14,09:52:07,I,01,PL9 8YD,PLYMOUTH,Sherford,,Sunbeam Close,,5,,,,,,57220193,S, ,1D,41954737,0,1,91667
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,, ,14a,,,,,57362864,S, ,2X,42128294,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,, ,14b,,,,,57362865,S, ,2Y,42128295,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,, ,15a,,,,,57362866,S, ,2Z,42128296,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,, ,15b,,,,,57362867,S, ,3A,42128297,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,, ,34a,,,,,57362868,S, ,3B,42128298,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,, ,34b,,,,,57362869,S, ,3D,42128299,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,, ,35a,,,,,57362870,S, ,3E,42128300,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,, ,35b,,,,,57362871,S, ,3F,42128301,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,1,,,,,,57349802,S, ,1A,42113403,0,1,19931
2025/10/14,09:59:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,2,,,,,,57349803,S, ,1B,42113404,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,3,,,,,,57349804,S, ,1D,42113405,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,4,,,,,,57349805,S, ,1E,42113406,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,5,,,,,,57349806,S, ,1F,42113407,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,6,,,,,,57349807,S, ,1G,42113408,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,7,,,,,,57349808,S, ,1H,42113409,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,8,,,,,,57349809,S, ,1J,42113410,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,9,,,,,,57349810,S, ,1L,42113411,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,10,,,,,,57349811,S, ,1N,42113412,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,11,,,,,,57349812,S, ,1P,42113413,0,1,19931
2025/10/14,10:01:28,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,12,,,,,,57349813,S, ,1Q,42113414,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,14,,,,,,57349814,S, ,1R,42113415,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,15,,,,,,57349815,S, ,1S,42113416,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,16,,,,,,57349816,S, ,1T,42113417,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,17,,,,,,57349817,S, ,1U,42113418,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,18,,,,,,57349818,S, ,1W,42113419,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,19,,,,,,57349819,S, ,1X,42113420,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,20,,,,,,57349820,S, ,1Y,42113421,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,21,,,,,,57349821,S, ,1Z,42113422,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,22,,,,,,57349822,S, ,2A,42113423,0,1,19931
2025/10/14,10:01:35,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,23,,,,,,57349823,S, ,2B,42113424,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,24,,,,,,57349824,S, ,2D,42113425,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,25,,,,,,57349825,S, ,2E,42113426,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,26,,,,,,57349826,S, ,2F,42113427,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,27,,,,,,57349827,S, ,2G,42113428,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,28,,,,,,57349828,S, ,2H,42113429,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,29,,,,,,57349829,S, ,2J,42113430,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,30,,,,,,57349830,S, ,2L,42113431,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,31,,,,,,57349831,S, ,2N,42113432,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,32,,,,,,57349832,S, ,2P,42113433,0,1,19931
2025/10/14,10:01:45,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,33,,,,,,57349833,S, ,2Q,42113434,0,1,19931
2025/10/14,10:01:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,34,,,,,,57349834,S, ,2R,42113435,0,1,19931
2025/10/14,10:01:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,35,,,,,,57349835,S, ,2S,42113436,0,1,19931
2025/10/14,10:01:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,36,,,,,,57349836,S, ,2T,42113437,0,1,19931
2025/10/14,10:01:49,D,02,YO11 3YG,SCARBOROUGH,Eastfield,,Poppy Close,,37,,,,,,57349837,S, ,2U,42113438,0,1,19931
2025/10/14,10:03:25,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,1,,,,,,57349841,S, ,1A,42113441,0,1,19931
2025/10/14,10:03:25,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,2,,,,,,57349867,S, ,2H,42113467,0,1,19931
2025/10/14,10:03:25,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,3,,,,,,57349842,S, ,1B,42113442,0,1,19931
2025/10/14,10:03:25,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,4,,,,,,57349868,S, ,2J,42113468,0,1,19931
2025/10/14,10:03:25,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,6,,,,,,57349869,S, ,2L,42113469,0,1,19931
2025/10/14,10:03:25,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,8,,,,,,57349870,S, ,2N,42113470,0,1,19931
2025/10/14,10:03:43,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,10,,,,,,57349871,S, ,2P,42113471,0,1,19931
2025/10/14,10:03:43,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,12,,,,,,57349872,S, ,2Q,42113472,0,1,19931
2025/10/14,10:03:43,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,14,,,,,,57349873,S, ,2R,42113473,0,1,19931
2025/10/14,10:03:43,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,16,,,,,,57349874,S, ,2S,42113474,0,1,19931
2025/10/14,10:03:43,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,18,,,,,,57349875,S, ,2T,42113475,0,1,19931
2025/10/14,10:03:43,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,19,,,,,,57349849,S, ,1L,42113449,0,1,19931
2025/10/14,10:03:43,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,20,,,,,,57349876,S, ,2U,42113476,0,1,19931
2025/10/14,10:04:15,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,21,,,,,,57349850,S, ,1N,42113450,0,1,19931
2025/10/14,10:04:15,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,24,,,,,,57349878,S, ,2X,42113478,0,1,19931
2025/10/14,10:04:15,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,25,,,,,,57349852,S, ,1Q,42113452,0,1,19931
2025/10/14,10:04:15,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,27,,,,,,57349853,S, ,1R,42113453,0,1,19931
2025/10/14,10:04:15,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,28,,,,,,57349880,S, ,2Z,42113480,0,1,19931
2025/10/14,10:04:15,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,29,,,,,,57349854,S, ,1S,42113454,0,1,19931
2025/10/14,10:04:38,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,33,,,,,,57349856,S, ,1U,42113456,0,1,19931
2025/10/14,10:04:38,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,37,,,,,,57349858,S, ,1X,42113458,0,1,19931
2025/10/14,10:04:38,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,47,,,,,,57349863,S, ,2D,42113463,0,1,19931
2025/10/14,10:04:38,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,51,,,,,,57349865,S, ,2F,42113465,0,1,19931
2025/10/14,10:04:42,D,02,YO11 3YH,SCARBOROUGH,Eastfield,,Heather Pastures,,53,,,,,,57349866,S, ,2G,42113466,0,1,19931
2025/10/14,10:10:20,D,02,YO31 0TT,YORK,,,Solar Way,,1,,,,,,57393975,S, ,1A,42166795,0,1,20217
2025/10/14,10:10:20,D,02,YO31 0TT,YORK,,,Solar Way,,3,,,,,,57393976,S, ,1B,42166796,0,1,20217
2025/10/14,10:10:20,D,02,YO31 0TT,YORK,,,Solar Way,,5,,,,,,57393977,S, ,1D,42166797,0,1,20217
2025/10/14,10:10:20,D,02,YO31 0TT,YORK,,,Solar Way,,7,,,,,,57393978,S, ,1E,42166798,0,1,20217
2025/10/14,10:10:20,D,02,YO31 0TT,YORK,,,Solar Way,,9,,,,,,57393979,S, ,1F,42166799,0,1,20217
2025/10/14,10:10:20,D,02,YO31 0TT,YORK,,,Solar Way,,11,,,,,,57393980,S, ,1G,42166800,0,1,20217
2025/10/14,10:10:20,D,02,YO31 0TT,YORK,,,Solar Way,,17,,,,,,57393982,S, ,1J,42166802,0,1,20217
2025/10/14,10:12:24,D,02,YO31 0TW,YORK,,,Lunar Place,,1,,,,,,57394013,S, ,1A,42166835,0,1,20217
2025/10/14,10:12:24,D,02,YO31 0TW,YORK,,,Lunar Place,,2,,,,,,57394014,S, ,1B,42166836,0,1,20217
2025/10/14,10:12:24,D,02,YO31 0TW,YORK,,,Lunar Place,,3,,,,,,57394015,S, ,1D,42166837,0,1,20217
2025/10/14,10:12:24,D,02,YO31 0TW,YORK,,,Lunar Place,,4,,,,,,57394016,S, ,1E,42166838,0,1,20217
2025/10/14,10:12:24,D,02,YO31 0TW,YORK,,,Lunar Place,,5,,,,,,57394017,S, ,1F,42166839,0,1,20217
2025/10/14,10:12:24,D,02,YO31 0TW,YORK,,,Lunar Place,,6,,,,,,57394018,S, ,1G,42166840,0,1,20217
2025/10/14,10:12:24,D,02,YO31 0TW,YORK,,,Lunar Place,,7,,,,,,57394019,S, ,1H,42166841,0,1,20217
2025/10/14,10:12:24,D,02,YO31 0TW,YORK,,,Lunar Place,,8,,,,,,57394020,S, ,1J,42166842,0,1,20217
2025/10/14,10:13:07,D,02,YO7 3GJ,THIRSK,Sowerby,,Daisy Road,,41,,,,,,57733818,S, ,2A,42580174,0,1,20158
2025/10/14,10:56:53,D,02,YO21 1QL,WHITBY,,,Bagdale,, ,9b,,,,,27339318,S, ,2A,25633113,0,1,20166
2025/10/14,13:19:20,D,02,YO15 3DX,BRIDLINGTON,,,West Street,, ,3a,,,,,27302341,S, ,3J,19664964,0,1,19214
